IRAS 18266-1239 ,277.37166667,-12.63138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18268-1117 ,277.39875000,-11.26500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18271-1014 ,277.47833333,-10.20416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18277-1059 ,277.63625000,-10.95888889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18298-2111 ,278.21041667,-21.16027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18314-2759 ,278.64583333,-27.94361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18348-0526 ,279.38416667, -5.39972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18396-0807 ,280.59250000, -8.08361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18427-0833 ,281.36875000, -8.49777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18432-0149 ,281.46958333, -1.77861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18460-0254 ,282.16791667, -2.84305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18479-2514 ,282.75333333,-25.18500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18488-0107 ,282.85708333, -1.06527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18491-3648 ,283.13916667,-36.74722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18517+0037 ,283.58666667, +0.68388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18525+0210 ,283.77000000, +2.24472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18526+0140 ,283.79708333, +1.74583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18549+0208 ,284.36041667, +2.20305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19017+0608 ,286.03791667, +6.21972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19037+0824 ,286.54791667, +8.48527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19065+0832 ,287.24291667, +8.62972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19067+0811 ,287.28000000, +8.27527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19071+0946 ,287.38083333, +9.86305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19081+0322 ,287.65208333, +3.45083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19085+0755 ,287.73125000, +8.00333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19112+1220 ,288.40083333,+12.42472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19254+1631 ,291.92333333,+16.62277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19352+2030A,294.34791667,+20.61527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19440+2251 ,296.53625000,+22.98972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19576+2814 ,299.91125000,+28.38527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20023+2855 ,301.08500000,+29.06805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20043+2653 ,301.59541667,+27.03638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21554+6204 ,329.24250000,+62.31194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08005-2356 ,120.66883333,-24.07863889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19024+0044 ,286.25897917, +0.81421944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18596+0315 ,285.52607917, +3.33763056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19024+0044 ,286.25897917, +0.81421944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18596+0315 ,285.52607917, +3.33763056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18588+0428 ,285.33346667, +4.54201389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18596+0315 ,285.52607917, +3.33763056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18588+0428 ,285.33346667, +4.54201389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18588+0428 ,285.33346667, +4.54201389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18488-0107 ,282.85938333, -1.06450833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18488-0107 ,282.85938333, -1.06450833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18488-0107 ,282.85938333, -1.06450833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18485+0642 ,282.74792083, +6.76596944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18485+0642 ,282.74792083, +6.76596944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18467-0238 ,282.33102500, -2.58052778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18485+0642 ,282.74792083, +6.76596944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18467-0238 ,282.33102500, -2.58052778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18467-0238 ,282.33102500, -2.58052778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18460-0254 ,282.17477917, -2.84145278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18460-0254 ,282.17477917, -2.84145278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18450-0148 ,281.92137500, -1.75326667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18460-0254 ,282.17477917, -2.84145278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18450-0148 ,281.92137500, -1.75326667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18450-0148 ,281.92137500, -1.75326667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18434-0202 ,281.52407917, -1.98822778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18434-0202 ,281.52407917, -1.98822778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18434-0202 ,281.52407917, -1.98822778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18432-0149 ,281.46823750, -1.77855000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18432-0149 ,281.46823750, -1.77855000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18420-0512 ,281.17358333, -5.15472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18432-0149 ,281.46823750, -1.77855000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18420-0512 ,281.17358333, -5.15472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18420-0512 ,281.17358333, -5.15472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18389-0601 ,280.39959167, -5.98083889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18389-0601 ,280.39959167, -5.98083889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18389-0601 ,280.39959167, -5.98083889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18361-0647 ,279.71053750, -6.74718056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18361-0647 ,279.71053750, -6.74718056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18361-0647 ,279.71053750, -6.74718056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18355-0712 ,279.56426250, -7.16504444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18355-0712 ,279.56426250, -7.16504444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18342-0655 ,279.24166250, -6.89029722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18355-0712 ,279.56426250, -7.16504444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18342-0655 ,279.24166250, -6.89029722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18342-0655 ,279.24166250, -6.89029722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18314-0900 ,278.54709583, -8.96737500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18314-0900 ,278.54709583, -8.96737500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18314-0900 ,278.54709583, -8.96737500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18327-0715 ,278.87167500, -7.21972500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18327-0715 ,278.87167500, -7.21972500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18327-0715 ,278.87167500, -7.21972500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18276-1431 ,277.62781667,-14.48271667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18310-0806 ,278.45657500, -8.06705000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18310-0806 ,278.45657500, -8.06705000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18310-0806 ,278.45657500, -8.06705000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18276-1431 ,277.62781667,-14.48271667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18276-1431 ,277.62781667,-14.48271667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18257-1000 ,277.12890417, -9.97064722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18257-1000 ,277.12890417, -9.97064722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18257-1000 ,277.12890417, -9.97064722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18257-1052 ,277.12840833,-10.84805278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18246-1032 ,276.84901667,-10.50603056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18257-1052 ,277.12840833,-10.84805278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18257-1052 ,277.12840833,-10.84805278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18182-1504 ,275.27891250,-15.05614167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18246-1032 ,276.84901667,-10.50603056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18246-1032 ,276.84901667,-10.50603056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18182-1504 ,275.27891250,-15.05614167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18182-1504 ,275.27891250,-15.05614167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1456 ,274.10703333,-14.92143333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1456 ,274.10703333,-14.92143333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1456 ,274.10703333,-14.92143333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18092-2347 ,273.08504583,-23.78248611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18092-2347 ,273.08504583,-23.78248611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18092-2347 ,273.08504583,-23.78248611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18100-1915 ,273.26291250,-19.23851667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18100-1915 ,273.26291250,-19.23851667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18100-1915 ,273.26291250,-19.23851667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18103-1738 ,273.33433333,-17.62148611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18103-1738 ,273.33433333,-17.62148611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18103-1738 ,273.33433333,-17.62148611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18087-1440 ,272.89202500,-14.66506944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18087-1440 ,272.89202500,-14.66506944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18087-1440 ,272.89202500,-14.66506944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18076-1853 ,272.66110417,-18.88280000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18070-2332 ,272.52001667,-23.53606389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18070-2332 ,272.52001667,-23.53606389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18070-2332 ,272.52001667,-23.53606389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18076-1853 ,272.66110417,-18.88280000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18076-1853 ,272.66110417,-18.88280000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18052-2016 ,272.06823333,-20.26986389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18052-2016 ,272.06823333,-20.26986389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18052-2016 ,272.06823333,-20.26986389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18051-2415 ,272.05341250,-24.24353611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18051-2415 ,272.05341250,-24.24353611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18051-2415 ,272.05341250,-24.24353611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18043-2116 ,271.83692083,-21.26968333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18043-2116 ,271.83692083,-21.26968333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18043-2116 ,271.83692083,-21.26968333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17582-2619 ,270.33977500,-26.32687500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17582-2619 ,270.33977500,-26.32687500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17582-2619 ,270.33977500,-26.32687500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17576-2653 ,270.20625000,-26.88681111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17576-2653 ,270.20625000,-26.88681111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17576-2653 ,270.20625000,-26.88681111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17574-2403 ,270.12662917,-24.06702500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17574-2403 ,270.12662917,-24.06702500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17574-2403 ,270.12662917,-24.06702500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17560-2027 ,269.77086250,-20.45665278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17560-2027 ,269.77086250,-20.45665278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17560-2027 ,269.77086250,-20.45665278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17550-2120 ,269.52063750,-21.35196389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17550-2120 ,269.52063750,-21.35196389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17550-2120 ,269.52063750,-21.35196389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17548-2753 ,269.49271250,-27.88885833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17548-2753 ,269.49271250,-27.88885833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17548-2753 ,269.49271250,-27.88885833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17543-3102 ,269.38994583,-31.05057778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17543-3102 ,269.38994583,-31.05057778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17543-3102 ,269.38994583,-31.05057778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17506-2955 ,268.46131250,-29.92452500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17506-2955 ,268.46131250,-29.92452500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17506-2955 ,268.46131250,-29.92452500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17482-2501 ,267.84519167,-25.03131111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17482-2501 ,267.84519167,-25.03131111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17482-2501 ,267.84519167,-25.03131111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17479-3032 ,267.80061667,-30.56105278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17479-3032 ,267.80061667,-30.56105278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17461-2741 ,267.33713333,-27.69836389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17479-3032 ,267.80061667,-30.56105278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17461-2741 ,267.33713333,-27.69836389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17461-2741 ,267.33713333,-27.69836389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17426-2804 ,266.44440833,-28.09123889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17426-2804 ,266.44440833,-28.09123889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17426-2804 ,266.44440833,-28.09123889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17414-3108 ,266.16571250,-31.16816667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17414-3108 ,266.16571250,-31.16816667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17404-2713 ,265.90850833,-27.24563889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17414-3108 ,266.16571250,-31.16816667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17404-2713 ,265.90850833,-27.24563889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17404-2713 ,265.90850833,-27.24563889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-2727 ,265.63817083,-27.47350556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-2727 ,265.63817083,-27.47350556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-2727 ,265.63817083,-27.47350556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17392-3020 ,265.62715417,-30.36887778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17392-3020 ,265.62715417,-30.36887778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17392-3020 ,265.62715417,-30.36887778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
